class,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility
good_form,0.6743112206459045,0.3306945562362671,-0.27988559007644653,0.9999694228172302,0.4400077164173126,0.3364902436733246,0.0925673395395279,0.9998658895492554,0.7030124068260193,0.45705369114875793,-0.47951197624206543,0.9901313781738281,0.3898480534553528,0.4147864878177643,-0.09996037185192108,0.7288437485694885,0.6009816527366638,0.41124656796455383,-0.6920716166496277,0.9779711365699768,0.30740028619766235,0.37163999676704407,-0.6144983768463135,0.9203035235404968
good_form,0.6737515330314636,0.3300318121910095,-0.26388663053512573,0.9999706745147705,0.43992236256599426,0.3365239202976227,0.09785901755094528,0.9998726844787598,0.704749345779419,0.4587225019931793,-0.4628903865814209,0.9903243780136108,0.39064106345176697,0.416617214679718,-0.07859177142381668,0.741605818271637,0.6016907691955566,0.40808364748954773,-0.6474367380142212,0.9786689281463623,0.3077729046344757,0.3734525442123413,-0.559216320514679,0.9246708750724792
good_form,0.6737177968025208,0.32997292280197144,-0.2728528380393982,0.9999711513519287,0.43873700499534607,0.33634212613105774,0.09972994029521942,0.9998747706413269,0.7050224542617798,0.4600546061992645,-0.4586200714111328,0.9899819493293762,0.3927805423736572,0.41767457127571106,-0.06029890477657318,0.7344801425933838,0.6018439531326294,0.4078114330768585,-0.6361213326454163,0.9774976372718811,0.32388901710510254,0.37729373574256897,-0.5367977023124695,0.9164732694625854
good_form,0.6745442748069763,0.329951673746109,-0.27428537607192993,0.9999721646308899,0.4396810531616211,0.33645904064178467,0.10883993655443192,0.9998811483383179,0.7076799273490906,0.4616580903530121,-0.4674818515777588,0.9902857542037964,0.3985905349254608,0.4241003692150116,-0.025165431201457977,0.7442483901977539,0.6002240777015686,0.40833809971809387,-0.6650044918060303,0.978547990322113,0.32139110565185547,0.37839001417160034,-0.535563051700592,0.9220678210258484
good_form,0.6759581565856934,0.3299644887447357,-0.2820286154747009,0.9999727606773376,0.44288936257362366,0.3359101414680481,0.11579026281833649,0.9998857975006104,0.7077692151069641,0.4616483151912689,-0.4167368710041046,0.9905899167060852,0.40526771545410156,0.4252500534057617,0.010278843343257904,0.7533252835273743,0.5881186127662659,0.4064474403858185,-0.5045790076255798,0.9793817400932312,0.32026156783103943,0.3797415792942047,-0.4779151678085327,0.9269216656684875
good_form,0.6762978434562683,0.3299708068370819,-0.2837488353252411,0.9999738931655884,0.4458910822868347,0.33512941002845764,0.14092762768268585,0.9998875856399536,0.7039013504981995,0.46083784103393555,-0.4190581738948822,0.9909264445304871,0.4098603129386902,0.4249478876590729,0.0725422129034996,0.7523377537727356,0.5852805376052856,0.40648168325424194,-0.540915310382843,0.9803286790847778,0.31960105895996094,0.38049542903900146,-0.3567471206188202,0.9280913472175598
good_form,0.6765698194503784,0.3304138481616974,-0.2916703522205353,0.9999746680259705,0.4479716122150421,0.3351221978664398,0.1399967223405838,0.9998849034309387,0.7009312510490417,0.4604608118534088,-0.4395219385623932,0.9910551905632019,0.41543135046958923,0.4261065721511841,0.061173439025878906,0.742692768573761,0.5832797884941101,0.4074938893318176,-0.5671295523643494,0.9808070659637451,0.32629621028900146,0.38654085993766785,-0.37451350688934326,0.9249765276908875
good_form,0.6766083240509033,0.3310302793979645,-0.29484260082244873,0.99997478723526,0.44848519563674927,0.3343716561794281,0.1357012838125229,0.9998853206634521,0.7006298303604126,0.45876604318618774,-0.44551876187324524,0.9910146594047546,0.41568130254745483,0.42807820439338684,0.06730971485376358,0.7439439296722412,0.5834276676177979,0.414948046207428,-0.6055710911750793,0.9812005758285522,0.32684382796287537,0.3942221999168396,-0.3665388226509094,0.9273092150688171
good_form,0.6774787902832031,0.3319992423057556,-0.29552000761032104,0.9999745488166809,0.4508545398712158,0.3340040147304535,0.1257769614458084,0.9998846650123596,0.7046205401420593,0.4590427279472351,-0.44503623247146606,0.9910303354263306,0.4217693507671356,0.43445906043052673,0.06256845593452454,0.7358055114746094,0.5844058394432068,0.42580801248550415,-0.6191695332527161,0.9812900424003601,0.3368423879146576,0.40666329860687256,-0.35847195982933044,0.9264353513717651
good_form,0.6781504154205322,0.3323914408683777,-0.313998818397522,0.9999743103981018,0.4513781666755676,0.33378666639328003,0.1250186264514923,0.9998799562454224,0.7045713067054749,0.4545094668865204,-0.48047152161598206,0.991197407245636,0.42084622383117676,0.4339361786842346,0.1745760440826416,0.7343323826789856,0.5755636692047119,0.42750322818756104,-0.6901233196258545,0.981887698173523,0.31932854652404785,0.40910276770591736,-0.14218226075172424,0.9274172782897949
good_form,0.6794343590736389,0.3336299657821655,-0.3515136241912842,0.9999733567237854,0.4537999927997589,0.33319273591041565,0.12036590278148651,0.9998782873153687,0.7049163579940796,0.45496293902397156,-0.4536079168319702,0.9910644888877869,0.42235612869262695,0.4349287748336792,0.14854606986045837,0.7129126787185669,0.5559530258178711,0.43714845180511475,-0.5099925994873047,0.9801057577133179,0.322610467672348,0.4170946180820465,-0.2770203948020935,0.9175141453742981
good_form,0.6807964444160461,0.33411160111427307,-0.35360637307167053,0.9999730587005615,0.45495033264160156,0.33239227533340454,0.11009380966424942,0.9998779296875,0.709164559841156,0.4593398869037628,-0.46927669644355774,0.9909641146659851,0.42193666100502014,0.4378266930580139,0.11259391158819199,0.7027750611305237,0.5602226257324219,0.4465753734111786,-0.6289373636245728,0.9798086881637573,0.31957265734672546,0.42179569602012634,-0.3007156252861023,0.9165627956390381
good_form,0.6816483736038208,0.33425015211105347,-0.3583471477031708,0.9999728798866272,0.4558399021625519,0.33222687244415283,0.0834958553314209,0.9998767375946045,0.7126186490058899,0.46234452724456787,-0.46850067377090454,0.9908442497253418,0.4216175377368927,0.4421439468860626,0.09611530601978302,0.6942005753517151,0.5625092387199402,0.45391038060188293,-0.6260664463043213,0.9793353080749512,0.31680458784103394,0.43251627683639526,-0.3129637837409973,0.9156674146652222
good_form,0.6819714903831482,0.33423370122909546,-0.3515172302722931,0.999973475933075,0.4558040201663971,0.33208292722702026,0.08202686160802841,0.9998762607574463,0.7166547179222107,0.46236780285835266,-0.4293445646762848,0.9908134341239929,0.4181397259235382,0.4450681507587433,0.09158267080783844,0.6875126957893372,0.5635455250740051,0.45976579189300537,-0.6241618394851685,0.9793254137039185,0.30631372332572937,0.4388362169265747,-0.3253844976425171,0.9157058596611023
good_form,0.6825650334358215,0.3348439931869507,-0.3504779636859894,0.9999748468399048,0.457961767911911,0.3315149247646332,0.0719623863697052,0.9998788833618164,0.7181509137153625,0.46553629636764526,-0.4234677255153656,0.9909423589706421,0.4180152118206024,0.4460946023464203,0.09683917462825775,0.6857789158821106,0.5658051371574402,0.46990901231765747,-0.6192054748535156,0.9798686504364014,0.29648861289024353,0.44654878973960876,-0.2822954058647156,0.9168457984924316
good_form,0.6834404468536377,0.3360673487186432,-0.3574630618095398,0.9999757409095764,0.462820440530777,0.33143872022628784,0.07220419496297836,0.9998791217803955,0.7181862592697144,0.46692290902137756,-0.42434871196746826,0.9908677935600281,0.41899242997169495,0.44667482376098633,0.14854009449481964,0.6793720126152039,0.5744854807853699,0.4769915044307709,-0.6027946472167969,0.9797574281692505,0.29576581716537476,0.45486944913864136,-0.15068525075912476,0.9155555963516235
good_form,0.6837180852890015,0.336308091878891,-0.3885444700717926,0.9999767541885376,0.4668155014514923,0.33164915442466736,0.04310815781354904,0.9998773336410522,0.7195736169815063,0.467244029045105,-0.4266117811203003,0.9909020066261292,0.4202728271484375,0.44688880443573,0.15963439643383026,0.6764681935310364,0.5809428095817566,0.49174821376800537,-0.581710696220398,0.9798471927642822,0.29672566056251526,0.4620479941368103,-0.088654063642025,0.9149614572525024
good_form,0.6840997338294983,0.33655816316604614,-0.4141523838043213,0.9999772310256958,0.4696297347545624,0.33193784952163696,0.0521324947476387,0.9998667240142822,0.7203232645988464,0.467024028301239,-0.42035427689552307,0.990759015083313,0.42271846532821655,0.44684889912605286,0.25230643153190613,0.6723864078521729,0.584963858127594,0.506984531879425,-0.5067101120948792,0.9794811010360718,0.2925599217414856,0.4706534445285797,0.09446892887353897,0.9131262302398682
good_form,0.6851041913032532,0.3365909457206726,-0.4663710594177246,0.999978244304657,0.4714263677597046,0.3319679796695709,0.05256573110818863,0.9998595714569092,0.7277497053146362,0.46763867139816284,-0.44573137164115906,0.9911046624183655,0.42473793029785156,0.44663649797439575,0.26282423734664917,0.6643857955932617,0.5846624374389648,0.5157345533370972,-0.5201237797737122,0.9800122976303101,0.28874847292900085,0.47601231932640076,0.09888574481010437,0.9095913171768188
good_form,0.6851163506507874,0.3367042541503906,-0.4725700914859772,0.9999791979789734,0.4731265902519226,0.33120211958885193,0.05315348133444786,0.9998528361320496,0.7273932695388794,0.4675307273864746,-0.44632089138031006,0.991451621055603,0.42831018567085266,0.4463493525981903,0.26282280683517456,0.6501794457435608,0.5852698087692261,0.5263327360153198,-0.4972458481788635,0.9803423881530762,0.2908781170845032,0.4829060435295105,0.09405963122844696,0.9027878642082214
good_form,0.6860751509666443,0.3382502794265747,-0.4641115963459015,0.9999799132347107,0.4743822515010834,0.33131468296051025,0.055021774023771286,0.9998443126678467,0.7257550358772278,0.4688664674758911,-0.4428871273994446,0.991487979888916,0.43210369348526,0.44610753655433655,0.2531959116458893,0.6399210691452026,0.5988037586212158,0.5343691110610962,-0.4783441722393036,0.9801652431488037,0.29451146721839905,0.4844704270362854,0.08284980058670044,0.8983402252197266
good_form,0.6869081258773804,0.3388255536556244,-0.44403427839279175,0.9999808073043823,0.47393563389778137,0.3320537209510803,0.11605370044708252,0.999832808971405,0.7254143953323364,0.4678923189640045,-0.4224916100502014,0.9916358590126038,0.43317434191703796,0.44622012972831726,0.3301451504230499,0.6377941370010376,0.6133519411087036,0.5409204959869385,-0.45834922790527344,0.9808450937271118,0.29945242404937744,0.4916266202926636,0.17642006278038025,0.8986591696739197
good_form,0.6869009137153625,0.3406136631965637,-0.47579824924468994,0.9999812841415405,0.47453200817108154,0.3314657211303711,0.11140375584363937,0.9998180270195007,0.7153887152671814,0.46798601746559143,-0.4411414861679077,0.9916693568229675,0.4404017925262451,0.44441863894462585,0.34006255865097046,0.6261636018753052,0.6149598956108093,0.5519513487815857,-0.460322767496109,0.9810008406639099,0.3176948130130768,0.49132904410362244,0.2510582506656647,0.8951738476753235
good_form,0.6864156126976013,0.3408298194408417,-0.5032440423965454,0.9999818205833435,0.4742400646209717,0.3311885595321655,0.09172621369361877,0.9998106360435486,0.7120457887649536,0.46873733401298523,-0.4659409523010254,0.9918561577796936,0.439429372549057,0.44438159465789795,0.3009173572063446,0.6280009150505066,0.6159088015556335,0.5586336851119995,-0.4783456325531006,0.981619119644165,0.3187140226364136,0.4994034767150879,0.1638747602701187,0.8970580101013184
good_form,0.6859323382377625,0.341242253780365,-0.5164248943328857,0.9999823570251465,0.4740748703479767,0.3306165635585785,0.05613048002123833,0.9998145699501038,0.7079171538352966,0.4689841568470001,-0.4697771966457367,0.9920699596405029,0.43862831592559814,0.4439273178577423,0.2808037996292114,0.6290231943130493,0.6208754777908325,0.5655500888824463,-0.4790710508823395,0.9819641709327698,0.3282066881656647,0.5062378644943237,0.13253511488437653,0.8972287774085999
good_form,0.6854239702224731,0.34137779474258423,-0.5338194966316223,0.9999826550483704,0.47317710518836975,0.3305859863758087,0.04351720213890076,0.9998188018798828,0.7077153325080872,0.46959152817726135,-0.4797869026660919,0.9923481345176697,0.4384649395942688,0.444266140460968,0.27344247698783875,0.6340656280517578,0.6258859038352966,0.5713421702384949,-0.48021799325942993,0.9824586510658264,0.32928216457366943,0.5098512768745422,0.14195556938648224,0.8996780514717102
good_form,0.6831193566322327,0.34090879559516907,-0.5152289867401123,0.9999826550483704,0.47287634015083313,0.33059051632881165,0.04904945194721222,0.9998142123222351,0.7069950103759766,0.4696134030818939,-0.47433409094810486,0.9925040602684021,0.4367407560348511,0.44465428590774536,0.29819732904434204,0.6360572576522827,0.631611704826355,0.5744895339012146,-0.471988320350647,0.9828323125839233,0.3318258821964264,0.5129712820053101,0.18853874504566193,0.9013122916221619
good_form,0.6815678477287292,0.3408486545085907,-0.5195191502571106,0.9999826550483704,0.47280603647232056,0.33119848370552063,0.06272044777870178,0.9998083710670471,0.7060840725898743,0.4698188006877899,-0.47944557666778564,0.9926968216896057,0.43320709466934204,0.4471163749694824,0.3138238787651062,0.6381357312202454,0.6356644630432129,0.5793260335922241,-0.46495458483695984,0.9833285808563232,0.33199378848075867,0.5200056433677673,0.2183511108160019,0.9020496010780334
good_form,0.6814785599708557,0.3410272002220154,-0.5172995924949646,0.9999823570251465,0.47276759147644043,0.331400066614151,0.05918864905834198,0.9998058676719666,0.7061625123023987,0.47067955136299133,-0.47762608528137207,0.992761492729187,0.43274369835853577,0.4473439157009125,0.3054202198982239,0.6387338638305664,0.6397141814231873,0.5837472081184387,-0.44589781761169434,0.98345547914505,0.3358747661113739,0.5202516913414001,0.22546638548374176,0.9023295640945435
good_form,0.6815878748893738,0.34175732731819153,-0.5326035618782043,0.9999822378158569,0.4704289436340332,0.3328010141849518,0.027735307812690735,0.9998058676719666,0.7076170444488525,0.4726676940917969,-0.47625964879989624,0.9928136467933655,0.42939236760139465,0.45086735486984253,0.26287320256233215,0.6399949193000793,0.6404927372932434,0.5874559283256531,-0.44953665137290955,0.9831646084785461,0.3375944495201111,0.5267297029495239,0.1891581267118454,0.9017094373703003
good_form,0.6815986037254333,0.34272485971450806,-0.5420098900794983,0.9999822378158569,0.4685545861721039,0.33324891328811646,-0.017008041962981224,0.9998084902763367,0.7082481384277344,0.47514042258262634,-0.47466903924942017,0.9928188323974609,0.42740508913993835,0.4524935185909271,0.19204136729240417,0.6411639451980591,0.6469998359680176,0.5891025066375732,-0.4474598467350006,0.9827103614807129,0.3393246829509735,0.5291944742202759,0.10781660676002502,0.901620090007782
good_form,0.6814272999763489,0.34277865290641785,-0.5453797578811646,0.999982476234436,0.46670717000961304,0.333527147769928,-0.057290464639663696,0.9998133778572083,0.7082655429840088,0.47546061873435974,-0.4740336239337921,0.992887020111084,0.4262182116508484,0.45295634865760803,0.1408553123474121,0.6431068181991577,0.6545613408088684,0.5911522507667542,-0.448411762714386,0.9823723435401917,0.33985820412635803,0.5298750400543213,0.05478980764746666,0.9016254544258118
good_form,0.6813758015632629,0.34285983443260193,-0.5430744290351868,0.9999825358390808,0.465461403131485,0.33379796147346497,-0.05894078314304352,0.9998162984848022,0.7085302472114563,0.4771699607372284,-0.4709668457508087,0.9929192662239075,0.42625290155410767,0.4526998698711395,0.15356427431106567,0.6436383128166199,0.6615577936172485,0.5940524935722351,-0.4427051544189453,0.9820294976234436,0.34136414527893066,0.5295065641403198,0.07443761825561523,0.901008665561676
